"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0261581",0.195388632199949,-2.02318186423356,5.73422032980275,-0.352825972472381,0.724218911192106,NA
"FBgn0261582",0,NA,NA,NA,NA,NA
"FBgn0261583",1.95384820588508,-1.3063347139627,1.51796340976173,-0.860583796395826,0.38946731341447,0.576923207738582
"FBgn0261584",6.8557148345496,0.483349073597282,0.787599473322929,0.613699081790905,0.539414195249815,0.707730855420257
"FBgn0261586",0,NA,NA,NA,NA,NA
"FBgn0261587",1.37991000708455,-1.53715866934774,2.26328649172358,-0.679171052789318,0.497029486422925,0.67326788787014
"FBgn0261588",505.30593176123,-2.37874641685561,0.433014834402766,-5.4934524821453,3.94151195571624e-08,6.93197316597184e-07
"FBgn0261592",31438.1835706078,0.331520442884187,0.163550155223038,2.02702615862445,0.0426597375490549,0.12350016931159
"FBgn0261596",18552.894930053,0.409860070134525,0.165343287331448,2.47884311936363,0.0131809266127776,0.0504629154163194
"FBgn0261597",22991.5161796819,0.385016577021121,0.227342280220836,1.69355465532906,0.0903499407708955,0.214693125733089
"FBgn0261599",20738.7333836016,0.55118088238347,0.181274897720693,3.04058029718337,0.00236122720813763,0.0126023087318376
"FBgn0261602",31495.1816099702,0.260294808353382,0.213607209983939,1.21856752107269,0.223008382654784,0.400441934277353
"FBgn0261608",9396.28310305521,0.480370571963236,0.271105778854451,1.77189351696237,0.0764122347951083,0.189990844863022
"FBgn0261609",2539.82016529811,0.324984235340403,0.139281111445161,2.3332972573841,0.019632549296002,0.0686757021285521
"FBgn0261610",378.126302580881,-0.399035273548669,0.152363071081134,-2.61897630913583,0.0088194072234812,0.0370187564713257
"FBgn0261611",0.254899512392837,0,5.77068407617317,0,1,NA
"FBgn0261612",2.85720893220056,2.1888197403905,1.3388730087552,1.63482251571083,0.10208625932636,0.232929515724335
"FBgn0261614",0.315880994192809,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0261615",0.0597861899092323,0,5.77068407617317,0,1,NA
"FBgn0261616",0,NA,NA,NA,NA,NA
"FBgn0261617",4905.70821730599,-0.873861767458542,0.350355993001156,-2.49421098800973,0.0126237482492893,0.0487976442723513
"FBgn0261618",5959.93737298203,-0.150585884311265,0.29844548097404,-0.504567480197039,0.613862655376501,0.766688286331564
"FBgn0261624",0.0664803240235256,0,5.77068407617317,0,1,NA
"FBgn0261625",117.380267099168,2.02673802462416,0.654412188735473,3.09703587358366,0.00195466217786811,0.0107626215217549
"FBgn0261627",0.061036709077652,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0261628",6.78898603224184,-2.75715432105528,1.39585942266086,-1.97523781857593,0.048241166025066,0.13540432463323
"FBgn0261630",0,NA,NA,NA,NA,NA
"FBgn0261631",0.212791378575664,0,5.77068407617317,0,1,NA
"FBgn0261632",0.934907713495166,-1.01425733415498,2.75850111998854,-0.367684220537561,0.713108707788821,NA
"FBgn0261633",0.281322029878301,0.909317053764559,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0261634",0.862037320127097,-0.738153957232041,1.99235128027569,-0.370493880541939,0.711014535302458,NA
"FBgn0261635",0.036086789751077,0.909317053764559,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0261636",9.27692227484968,1.4561827003624,0.597028814125491,2.43904928189332,0.0147259598440831,0.0548964637202837
"FBgn0261638",0.347176951397445,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0261639",0,NA,NA,NA,NA,NA
"FBgn0261640",0,NA,NA,NA,NA,NA
"FBgn0261641",3813.5346321757,-0.563757766503604,0.249437373485198,-2.26011747408437,0.0238139609092143,0.0791802515419475
"FBgn0261647",1101.79595202163,-0.175211476776441,0.163294629466987,-1.07297758259627,0.283281174386768,0.472283393862115
"FBgn0261648",3019.05284884731,-0.148324793929236,0.274090262902264,-0.541153094453875,0.588402064684848,0.748768019283209
"FBgn0261649",833.598065041842,-0.731119642804317,0.464544287646285,-1.57384271477902,0.115523816202569,0.253503411862386
"FBgn0261671",2136.20626563108,-0.881378201388859,0.316570231807636,-2.78414744291064,0.00536686312793036,0.0247403902935556
"FBgn0261673",82.7314353910328,-1.35257188275579,0.504758452568709,-2.67964186805108,0.00737009650809291,0.0319617902066572
"FBgn0261674",338.257535336685,1.13542054498084,0.12765028576414,8.89477479963315,5.85378843480027e-19,4.41326525283788e-17
"FBgn0261675",0.638401061110727,0,3.81247807022767,0,1,NA
"FBgn0261679",0,NA,NA,NA,NA,NA
"FBgn0261680",0,NA,NA,NA,NA,NA
"FBgn0261681",0.0507550038773572,0,5.77068407617317,0,1,NA
"FBgn0261682",0.16624080792524,-0.0524636255976374,5.77068407617317,-0.00909140491926369,0.992746208304435,NA
"FBgn0261683",0,NA,NA,NA,NA,NA
"FBgn0261686",0.199957087777528,-2.67923780970415,5.70331115242418,-0.469768830439025,0.638520185779419,NA
"FBgn0261697",0,NA,NA,NA,NA,NA
"FBgn0261698",2.86303895664684,-0.627598099612004,1.8193936237278,-0.344949048642977,0.730132675574315,0.845115319984458
"FBgn0261700",0.648101459208247,1.25355432776023,2.52428424842947,0.496597928121665,0.619472614494324,NA
"FBgn0261702",0,NA,NA,NA,NA,NA
"FBgn0261703",10.3026847365572,1.07721434033515,0.731245821013068,1.47312204648606,0.140718129737682,0.291298417185475
"FBgn0261704",0,NA,NA,NA,NA,NA
"FBgn0261705",72.9167552721585,-2.61988538113577,0.329739262283421,-7.94532432381043,1.9368336404865e-15,9.19867994629292e-14
"FBgn0261706",0,NA,NA,NA,NA,NA
"FBgn0261707",0.0444506834982876,0,5.77068407617317,0,1,NA
"FBgn0261709",0.6719357175998,-2.25457208742381,2.69675170857295,-0.836032505423673,0.403136616721963,NA
"FBgn0261710",11213.1685036806,-0.67459829918358,0.225551010968235,-2.99089015955945,0.00278165529435321,0.0144316774438989
"FBgn0261714",0.073491587074873,0,5.77068407617317,0,1,NA
"FBgn0261722",1020.54327012901,-0.456212247807675,0.0847855541022119,-5.38077804218506,7.41645925694878e-08,1.2474785360599e-06
"FBgn0261723",0.621163370622542,0,5.77068407617317,0,1,NA
"FBgn0261786",627.476549927873,-0.0898982338377891,0.132020858460673,-0.680939624889415,0.495909693874803,0.672334307050333
"FBgn0261787",742.067098018096,-0.116267131015722,0.137484274916141,-0.845675849740925,0.397733599147692,0.583792759460504
"FBgn0261788",17.9165816872355,-1.11584422991539,1.36564777381649,-0.817080546909258,NA,NA
"FBgn0261789",1379.52560679308,0.330958038280044,0.146268012613024,2.26268226639304,0.0236552827696016,0.0787365247110449
"FBgn0261790",980.805429171325,0.316197049335779,0.192355969989425,1.64381198749985,0.100215044434881,0.23031728715678
"FBgn0261791",754.184974354538,0.369412916707693,0.234698356546423,1.57399021511522,0.115489711591932,0.253480167075045
"FBgn0261792",497.884925237785,-0.0776538842187272,0.187264814355875,-0.414674184714461,0.678380432947275,0.811077812523078
"FBgn0261793",2542.86479557757,-0.287837954961845,0.324999516728473,-0.885656562998291,0.375802621697948,0.565145496516332
"FBgn0261794",171.359108779827,0.27667711775163,0.239243360099213,1.15646727932969,0.24749007592366,0.430006528369538
"FBgn0261797",5471.60985711469,-0.707929238541148,0.28832918836835,-2.4552812101588,0.0140774416861745,0.0530660485379887
"FBgn0261799",65.3349138007869,-0.423756259235686,0.612504944302472,-0.691841369081951,0.48903695385361,0.666610008998979
"FBgn0261800",7281.52709131255,-0.138865897231918,0.196530444919644,-0.706587202245921,0.479823044268617,0.658557891821764
"FBgn0261801",791.025429808337,-0.609923010283372,0.151508036277167,-4.02568091614353,5.68106821969629e-05,0.000501618316761226
"FBgn0261802",5755.64869366399,-0.349158718906397,0.208701960421371,-1.67300162490781,0.0943269761573287,0.221362457542917
"FBgn0261803",36.0991549915672,-3.12305045959518,0.539196644752548,-5.79204357072443,6.95350965340505e-09,1.41444882213887e-07
"FBgn0261804",1.46617685770183,0,3.16414427350063,0,1,1
"FBgn0261805",0.634047552641564,0.90932912686159,2.59760672539969,0.350064202548472,0.726290515417022,NA
"FBgn0261806",0.406281398059614,-1.687375864241,5.75627887998614,-0.293136573022512,0.76941776276889,NA
"FBgn0261807",0.187476311559359,0,5.77068407617317,0,1,NA
"FBgn0261808",98.0704592484415,-0.764229704002553,0.270123934812025,-2.82918174035325,0.00466671896691218,0.0219702607782883
"FBgn0261811",2314.77810965059,-0.55370004154509,0.227746652074398,-2.43121045469513,0.0150484707787339,0.0558092753579395
"FBgn0261813",8.27705380330864,-0.389707102950933,0.686351297708297,-0.567795390279222,0.570173910289742,0.734211673918599
"FBgn0261814",0,NA,NA,NA,NA,NA
"FBgn0261816",0.14436399364575,-1.68737496820779,5.75627783199737,-0.293136470729087,0.769417840954807,NA
"FBgn0261817",4.65166888006871,-0.517817004909785,0.838287900464106,-0.617707835963161,0.536767945709441,0.706092195649275
"FBgn0261822",3613.06084241043,0.359082194802521,0.150991573264354,2.37816049624071,0.0173992509721538,0.0625479575627843
"FBgn0261823",1450.15316694058,-0.427865965127876,0.256973505610026,-1.66501976190959,0.0959088132407479,0.223614384850455
"FBgn0261830",2.6051170450294,3.94249696105533,1.54673041048956,2.54892315707911,0.010805610666764,0.04345191288391
"FBgn0261831",0.491379450641797,-2.01448360368612,3.46767853192628,-0.580931474800545,0.56128663829604,NA
"FBgn0261832",0.148979966172858,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0261833",0.737137962049557,0,5.77068407617317,0,1,NA
"FBgn0261834",0.33241022088156,-0.727575996155494,5.4455291659478,-0.133609787769608,0.893711144069726,NA
"FBgn0261835",1.10951580102216,-2.20096175334613,2.12925320224375,-1.03367779418005,0.301286817524471,0.491774894736006
"FBgn0261836",7733.05692112004,-0.743652192664198,0.606579526385365,-1.2259764141656,0.220207550857152,0.397198863274378
"FBgn0261837",0,NA,NA,NA,NA,NA
"FBgn0261838",0,NA,NA,NA,NA,NA
"FBgn0261839",0,NA,NA,NA,NA,NA
"FBgn0261840",0,NA,NA,NA,NA,NA
"FBgn0261841",0,NA,NA,NA,NA,NA
"FBgn0261842",0,NA,NA,NA,NA,NA
"FBgn0261843",0,NA,NA,NA,NA,NA
"FBgn0261844",0,NA,NA,NA,NA,NA
"FBgn0261845",0,NA,NA,NA,NA,NA
"FBgn0261847",0.854614241922942,-0.0524643516226851,2.37160727067759,-0.0221218547739127,0.982350753152298,NA
"FBgn0261848",1.44377018007818,-0.0108491861734973,1.4796218934986,-0.00733240446168589,0.994149640109782,1
"FBgn0261849",0,NA,NA,NA,NA,NA
"FBgn0261850",801.577576092794,0.0841030081657952,0.105023195535795,0.800804124619595,0.423245050820969,0.607347915999051
"FBgn0261853",0,NA,NA,NA,NA,NA
"FBgn0261854",2271.66607903906,-0.201496942139979,0.156282175374212,-1.28931493087745,0.19728862229261,0.367083518950025
"FBgn0261856",0.366951981575023,0.909317053764556,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0261857",1.84448508749256,-1.32064576389905,1.54560031728776,-0.854454899580081,0.392852988381768,0.580105200348424
"FBgn0261858",0.720569584493498,-1.01425528323347,3.41371612985654,-0.297111782190305,0.766381169433445,NA
"FBgn0261859",495.137339986184,1.21240312810447,0.310552336084308,3.90402192233175,9.46072056196872e-05,0.000795600845386777
"FBgn0261860",0.0531301523748402,0,5.77068407617317,0,1,NA
"FBgn0261861",0,NA,NA,NA,NA,NA
"FBgn0261862",567.014996239323,-0.822592584197305,0.25889448110894,-3.17732761499526,0.00148639024371306,0.00856939744249759
"FBgn0261871",0.257220554762055,0,5.77068407617317,0,1,NA
"FBgn0261872",1969.85323585502,-0.440482896150807,0.177797362294475,-2.47744336848632,0.013232740678599,0.0506073704348975
"FBgn0261873",4034.4433278202,0.638854560837592,0.222794388693934,2.86746252714302,0.00413777801929558,0.019986283524205
"FBgn0261881",147.951782521394,-0.0393933436053871,0.190494671067095,-0.206794990036819,0.836169968956484,0.910856667204189
"FBgn0261885",7597.3291417888,-0.602308474426461,0.270653616144263,-2.22538491451532,0.0260554093713866,0.0850449192954644
"FBgn0261924",0,NA,NA,NA,NA,NA
"FBgn0261925",0.122073418155304,-1.68737478794501,5.75627720415681,-0.293136471385794,0.769417840452866,NA
"FBgn0261927",1.64098780672066,-2.15818299098402,1.4027871011825,-1.53849646119838,0.123927273125542,0.266838412535745
"FBgn0261928",2.89916010627636,-1.50372430497387,2.02390324577977,-0.742982308126352,0.457492391697808,0.638965127366858
"FBgn0261929",0.383675160606795,0.696097028480941,5.74775121472785,0.121107717170723,0.903605716753132,NA
"FBgn0261930",1.09098237289117,3.50418683943187,2.04840168845131,1.71069320006331,0.0871377636477339,0.208762717752493
"FBgn0261931",847.401803349905,-0.252868137790674,0.168361839040791,-1.50193261864649,0.133114511532351,0.280733088581821
"FBgn0261932",0.0435053730873319,0,5.77068407617317,0,1,NA
"FBgn0261933",925.733925625988,0.338643946039764,0.193386672665329,1.75112349456373,0.0799246400258694,0.19623492236823
"FBgn0261934",2720.40534086882,-0.521504050518557,0.362342950819497,-1.43925540524272,0.150078172723424,0.304328017047342
"FBgn0261938",489.759002734082,0.0812166829759689,0.14335869803878,0.566527766274766,0.571035063160211,0.734733144280968
"FBgn0261952",0.148074137775144,0,5.77068407617317,0,1,NA
"FBgn0261953",35.7761931166265,0.769813817699582,0.774890376070339,0.993448675415868,0.320491350649014,0.510975636105741
"FBgn0261954",4197.84659773426,-0.495171669974389,0.278034499046752,-1.78097204365681,0.0749170179249085,0.187136323041807
"FBgn0261955",2391.973466968,0.404316806689244,0.172324637591134,2.34625072967539,0.0189633459819517,0.0667898833817122
"FBgn0261963",82.269108042292,-2.99509125683558,0.331050061487105,-9.0472457349241,1.46619805869077e-19,1.17089490894409e-17
"FBgn0261973",0,NA,NA,NA,NA,NA
"FBgn0261974",0,NA,NA,NA,NA,NA
"FBgn0261975",826.115571921366,-0.306811021001889,0.167490794707669,-1.83180825870093,0.0669799923855022,0.172606812986004
"FBgn0261976",126.688054371392,0.266623171522787,0.248555479819709,1.07269078000687,0.283409878515563,0.472320590551288
"FBgn0261983",664.103892466713,0.492238031895181,0.157647096833544,3.12240467336308,0.00179380186228623,0.0100253902940942
"FBgn0261984",1489.23174091584,0.532026019506985,0.318831789433006,1.66867306567238,0.0951821898361258,0.222545909482384
"FBgn0261985",1817.81761430162,-0.0774752146944117,0.0877982939708999,-0.882422780562117,0.377548221052784,0.566585101777571
"FBgn0261986",754.743501934356,-0.384965158425379,0.182384343462179,-2.11073577434134,0.0347950292484712,0.105967573538918
"FBgn0261987",1.71067734090359,-1.04411929102694,1.38550171071964,-0.753603754472897,0.451087189229517,0.633637913626504
"FBgn0261988",1720.82769408393,0.258205387383342,0.247444505890141,1.04348805989646,0.296722307961591,0.486312435715099
"FBgn0261989",33.121396984031,2.88999772510469,0.730043930000666,3.95866276855703,7.53705682304021e-05,0.000647982532768712
"FBgn0261990",410.640238611051,8.00446390164568,0.976734006146943,8.19513178743719,2.50318753690687e-16,1.36054896578682e-14
"FBgn0261991",0,NA,NA,NA,NA,NA
"FBgn0261992",0.0221601080078419,0,5.77068407617317,0,1,NA
"FBgn0261993",0,NA,NA,NA,NA,NA
"FBgn0261994",0,NA,NA,NA,NA,NA
"FBgn0261995",403.362730861858,0.734688279122063,0.191864049199882,3.82921283161638,0.000128553795054945,0.00103737909018515
"FBgn0261996",0.164563243617064,0,5.77068407617317,0,1,NA
"FBgn0261997",0.19695804481428,0,5.77068407617317,0,1,NA
"FBgn0261998",2.54687593453043,-0.786462271878882,1.36171589764295,-0.5775523905098,0.563566357948234,0.729388824134443
"FBgn0261999",8.6240607386813,-1.20287726527912,0.864464696792039,-1.39147066357123,0.16408274960938,0.32432011070678
"FBgn0262000",0.853700684112229,-2.37312424854924,2.69007426546472,-0.882177967729553,0.377680574455929,NA
"FBgn0262001",0.42087716287328,0,5.22612497828579,0,1,NA
"FBgn0262002",0.747800264146828,-3.8458998867937,4.84674100295556,-0.79350224912956,0.42748525942637,NA
"FBgn0262003",0,NA,NA,NA,NA,NA
"FBgn0262004",0.343467149131983,-2.26699324827926,5.72108874052137,-0.39625206863557,0.691919082997308,NA
"FBgn0262005",0,NA,NA,NA,NA,NA
"FBgn0262006",0,NA,NA,NA,NA,NA
"FBgn0262007",0.196184929294538,0,5.77068407617317,0,1,NA
"FBgn0262008",0,NA,NA,NA,NA,NA
"FBgn0262009",0.116187062558901,0.909317053764559,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0262010",0,NA,NA,NA,NA,NA
"FBgn0262017",0.0388766010698101,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0262018",1.99088473243677,3.53653261923932,3.92782653612068,0.900379023033989,0.367918580219861,0.557958955317248
"FBgn0262020",0.112368188144683,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0262021",0.0656526816047599,0,5.77068407617317,0,1,NA
"FBgn0262022",0.0395205978729434,0,5.77068407617317,0,1,NA
"FBgn0262023",0.125647160534012,0,5.77068407617317,0,1,NA
"FBgn0262024",0,NA,NA,NA,NA,NA
"FBgn0262025",0,NA,NA,NA,NA,NA
"FBgn0262026",0,NA,NA,NA,NA,NA
"FBgn0262027",1.00765858228199,1.62962013203342,1.63714871425742,0.99540140601863,0.319541075050774,NA
"FBgn0262028",0.295690038639877,1.71339179070673,5.74553974393949,0.298212503449141,0.765540979347123,NA
"FBgn0262029",6162.76479129261,-0.74947682252177,0.145306383727545,-5.15790706020917,2.49725514233301e-07,3.81344301550881e-06
"FBgn0262030",0.0490462323236345,0,5.77068407617317,0,1,NA
"FBgn0262031",2.98683878162995,-0.97287510661711,1.7598213984407,-0.552826046710838,0.580382531080812,0.742968384421909
"FBgn0262033",0.0221601080078419,0,5.77068407617317,0,1,NA
"FBgn0262035",16.8006560549382,2.17164460689924,0.938089225836652,2.31496594043324,0.0206147961101055,0.071096646469305
"FBgn0262036",1.90105117839449,1.02737088346594,1.85303635127819,0.55442564996487,0.579287575917468,0.742232854469541
"FBgn0262057",1857.15481336692,-0.270053120755565,0.114567733302751,-2.35714815132055,0.0184158980098703,0.0652239804350891
