"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0029881",483.026673408839,-2.49459867614182,0.56567292693024,-4.40996653256744,1.03386596071489e-05,0.000432212109097055
"FBgn0033304",19.9662427219484,3.35576873353028,0.762743995770762,4.39960032741947,1.08450429996526e-05,0.000451339424656714
"FBgn0261108",654.46354104461,-2.74269345626102,0.62496854231625,-4.3885304148207,1.1411917698944e-05,0.00047280137946432
"FBgn0052100",212.77441376785,-3.19545817370232,0.728931617356619,-4.38375575652797,1.1665055334588e-05,0.000481131456411868
"FBgn0263977",1030.73720635647,-0.576483463777757,0.131552056115429,-4.38216992421561,1.17503105141108e-05,0.000482493861510531
"FBgn0038100",2427.22286054254,-3.07358439247462,0.701711839370043,-4.38012332132505,1.18612162714415e-05,0.000484892819167471
"FBgn0028916",150.05640990343,1.89369382911832,0.433020481251462,4.37322000023048,1.22427237508778e-05,0.00049609879269456
"FBgn0035983",840.536459986534,-2.95342952006899,0.675310618414057,-4.3734385918661,1.22304659234307e-05,0.00049609879269456
"FBgn0035574",86.3838320683471,-2.82658447139585,0.646647071159467,-4.37113937024049,1.23599863199698e-05,0.000498663378210486
"FBgn0032350",740.361047277155,-4.31986297149642,0.989658517616586,-4.36500357911336,1.27120677153017e-05,0.000510638233137708
"FBgn0023526",314.382043207123,-3.14262771092042,0.720939512723402,-4.35907264820166,1.3061475109077e-05,0.000522402461180789
"FBgn0053556",194.231986789141,-1.83940575489803,0.422264292596041,-4.3560532755198,1.32428557195315e-05,0.000527373896520482
"FBgn0024294",53.6381285325689,-7.53736537380399,1.73110996599222,-4.3540650345016,1.33636033151432e-05,0.000529898416431795
"FBgn0039732",57.5443840974803,-1.26822328467594,0.29149585734272,-4.35074205251862,1.35677587676182e-05,0.000535694543820617
"FBgn0040207",661.312085669665,-1.76173597369049,0.405099060915544,-4.34890164817682,1.36821051139179e-05,0.000537910507010585
"FBgn0027780",189.215118946591,0.854478811709524,0.197251248158723,4.33193107615699,1.47807216268642e-05,0.00057864019962118
"FBgn0027066",3242.59170893011,-1.31963527922008,0.305215889506371,-4.32361264465734,1.53494707336484e-05,0.000593363013004926
"FBgn0266183",6.32412718533155,-4.51009409268647,1.04274590888181,-4.32520909866036,1.52387245096883e-05,0.000593363013004926
"FBgn0026428",693.594449506812,1.03103768619234,0.238461519392554,4.32370677172047,1.5342919896164e-05,0.000593363013004926
"FBgn0031777",224.888457807599,2.22562854394598,0.515582665982239,4.31672492267738,1.58361305572019e-05,0.000605019511945331
"FBgn0039890",1084.09974463713,-0.806448284179712,0.18682631282625,-4.31656693310495,1.58474642159076e-05,0.000605019511945331
"FBgn0024921",1755.57304668832,-1.34882271765073,0.312418489155057,-4.31735881348973,1.57907349339813e-05,0.000605019511945331
"FBgn0038083",84.4899646419407,4.07016455344441,0.943383576045673,4.314432280563,1.60013572862358e-05,0.000606106112949492
"FBgn0026263",84.9135623112589,-2.60268046953038,0.60326096021956,-4.31435256241862,1.6007131893027e-05,0.000606106112949492
"FBgn0042135",2308.7411030889,-2.84721085922097,0.660663989817866,-4.3096201747062,1.63535173795802e-05,0.000616694477836496
"FBgn0032889",670.174824517972,1.80432677405607,0.418855600456213,4.30775372727693,1.64920861843503e-05,0.000619391805923627
"FBgn0034706",486.217038430851,-2.95489969863787,0.686752521311285,-4.30271401551724,1.68718567547911e-05,0.000626020419909698
"FBgn0263077",739.748674920488,-1.31637388350903,0.305892111146515,-4.30339271769752,1.68202314197721e-05,0.000626020419909698
"FBgn0028980",184.645399087625,-1.7343731424312,0.402928512911482,-4.30441898960926,1.67424540969231e-05,0.000626020419909698
"FBgn0261446",15.8855263386626,-3.59687302226358,0.83770865239373,-4.29370403658313,1.75716679865491e-05,0.000649378562110908
"FBgn0027101",995.703434235011,-1.42305658818525,0.331541846316573,-4.29223823175083,1.7688101993842e-05,0.000651077188530302
"FBgn0029770",2259.50872869689,-9.62351712202791,2.24355397351891,-4.2894074471201,1.79150449353529e-05,0.000656813889514783
"FBgn0015509",1262.33276243897,-1.39224469772134,0.324684172647026,-4.28799681355237,1.80291679118652e-05,0.000658385305682699
"FBgn0026319",533.528624746643,-4.31372473221199,1.00683187074099,-4.28445389699202,1.83188588626696e-05,0.000666330460756709
"FBgn0035756",17.8603236880954,-4.86870222515101,1.13750982838228,-4.28014079849762,1.86775113475938e-05,0.00067671187192321
"FBgn0260794",2975.78798033728,-0.937634776011019,0.219491480251382,-4.27185043782635,1.93857583553656e-05,0.000699628990020403
"FBgn0004832",110.594931411604,-2.19903206126025,0.515316771062219,-4.26734037149111,1.97817223204532e-05,0.000708385009762275
"FBgn0052699",203.888840906274,-1.32491141494114,0.310467585636599,-4.26747098968311,1.97701470979808e-05,0.000708385009762275
"FBgn0001992",41.6886039371549,2.20266449728751,0.517079483554298,4.25981801124045,2.04593418047576e-05,0.000729821849166624
"FBgn0029152",597.619905104722,-0.561872494957019,0.132215278685011,-4.249679012481,2.14077066278778e-05,0.000757800005881083
"FBgn0267073",217.554941883126,1.95036114294531,0.458853822392972,4.25050647453251,2.13287669889726e-05,0.000757800005881083
"FBgn0033635",497.620488438755,-4.30488221515922,1.01322672003591,-4.24868603446094,2.15028035968529e-05,0.000758261077982151
"FBgn0032214",297.563506030558,-0.58145957686508,0.1368905835091,-4.24762289676722,2.16050654233061e-05,0.000758970340098574
"FBgn0028387",238.917872129029,-1.43010278120456,0.336816225127256,-4.24594385458789,2.17675137864305e-05,0.000761780529821332
"FBgn0037697",39.0381800942215,-8.5790440905809,2.02263872117208,-4.24151085449878,2.2202015017776e-05,0.000774054402827291
"FBgn0036518",892.648935345204,-2.93718430178445,0.693124041982034,-4.23760268563962,2.25919102805577e-05,0.000784686688278469
"FBgn0032923",431.277250678594,0.655682700994649,0.15476626553054,4.23659961521305,2.26930267038649e-05,0.000785246718041226
"FBgn0038855",809.885700968794,-3.72308360349061,0.880248709311504,-4.22958144000308,2.34126511424588e-05,0.00080712493994469
"FBgn0033524",62.2904432847779,4.27155158002922,1.01119884222695,4.22424492755751,2.39743208832068e-05,0.000823415429888282
"FBgn0259984",519.3456921012,-1.79708897799062,0.426237211737843,-4.21617101581435,2.48485349673612e-05,0.000850280053938705
"FBgn0010497",538.484611748175,-3.53005574745258,0.838728479806715,-4.20881826770218,2.56709749479556e-05,0.00087518131935115
"FBgn0031896",139.277796595317,-1.67139813256385,0.397784859602034,-4.2017640747715,2.64843066818875e-05,0.000895845815484079
"FBgn0287618",17.4588827414112,5.6544205044013,1.34595413508088,4.20104991472202,2.65680001561465e-05,0.000895845815484079
"FBgn0030701",588.245485362009,-0.929936505973347,0.221326052497926,-4.20165857330358,2.64966547518873e-05,0.000895845815484079
"FBgn0034136",5.96262587262481,-4.95403078843107,1.18224021833433,-4.19037578962661,2.784928348787e-05,0.000935634655070659
"FBgn0035767",569.630048833691,-4.0292899815196,0.962113536641588,-4.18795685547102,2.81477008386265e-05,0.000942234087130689
"FBgn0030746",51.8299691425212,2.92769218432312,0.699516264432195,4.18530966781674,2.84777602957578e-05,0.000949841254052369
"FBgn0037911",152.252908224063,0.694219492047222,0.166032238501257,4.18123310456942,2.89932437348766e-05,0.000956673495951875
"FBgn0014020",6201.74103201371,-0.688316110777465,0.164581184298456,-4.18222844677831,2.88665699608317e-05,0.000956673495951875
"FBgn0031417",75.1239377265092,3.08557800177122,0.737920676249437,4.18144944447689,2.89656660383827e-05,0.000956673495951875
"FBgn0015288",6594.87017468747,1.13760705506903,0.272682756952555,4.17190682602264,3.02061159133396e-05,0.000982656003251215
"FBgn0005666",470.328576625307,1.93723348460711,0.46410148287496,4.17415922182917,2.99088536417955e-05,0.000982656003251215
"FBgn0030877",153.488173280456,1.23710015399175,0.296448509837754,4.17306922766725,3.00523578714633e-05,0.000982656003251215
"FBgn0035676",12.5925453939621,-6.27162623255677,1.50316607180184,-4.17227766792194,3.01569813371628e-05,0.000982656003251215
"FBgn0082598",2369.36375035231,-0.714599668355872,0.171371700143921,-4.16988142006958,3.04758167321634e-05,0.000987951125573535
"FBgn0051637",636.488345536878,-2.27825250761457,0.546494230653158,-4.16885006250048,3.06140289828197e-05,0.000988961586616333
"FBgn0259685",4810.14567734296,-2.84901401729802,0.68455264846126,-4.16186252978795,3.15662369377523e-05,0.00101616886086374
"FBgn0033029",1762.35330753886,-0.659492115222945,0.158729986286504,-4.15480483966385,3.25565303954692e-05,0.00104440897334632
"FBgn0033679",292.505633186358,-5.08278733838763,1.22591856131287,-4.14610521350156,3.38178477394337e-05,0.00107767132954974
"FBgn0033551",422.193476851267,-1.64585145814246,0.396968991070179,-4.14604539690984,3.38266788147444e-05,0.00107767132954974
"FBgn0267685",6.28355617470348,-25.4770468007403,6.15647663087557,-4.13825119922805,3.49963096016686e-05,0.0011111027642949
"FBgn0032184",3006.8736904932,11.6335336627709,2.81562493420758,4.13177675813025,3.59969938641239e-05,0.00113121165411783
"FBgn0039632",657.889876948715,-2.30402379315147,0.557530156640026,-4.1325545635715,3.58753564961695e-05,0.00113121165411783
"FBgn0030926",98.2495242832906,2.07449626789842,0.501915748042169,4.13315636337461,3.57815117420495e-05,0.00113121165411783
"FBgn0000568",4444.22593979933,-3.07877774695978,0.745391125506108,-4.13041910697467,3.6210249473478e-05,0.00113405591486598
"FBgn0032812",265.29898526944,0.87224595200861,0.211466103963193,4.12475538945205,3.71128976639219e-05,0.00115839885647626
"FBgn0085407",212.899109701429,-3.23425865782686,0.785331492014669,-4.11833562096151,3.816186349948e-05,0.00118447558980415
"FBgn0287184",49.918712603624,-5.09033467754823,1.23609515876051,-4.11807670426649,3.82047543848509e-05,0.00118447558980415
"FBgn0017561",67.3676309363234,4.33789927031895,1.05491030748118,4.11210245985424,3.92072215430888e-05,0.00121149003289832
"FBgn0031688",40.6674306694239,1.90219252377009,0.462888079558015,4.10940053929751,3.96687519473244e-05,0.00122166533080443
"FBgn0030744",245.341562234852,-1.01613033451682,0.247496502804244,-4.10563512212745,4.03205507139809e-05,0.00123761318287864
"FBgn0032979",891.295952400187,-0.643902075087155,0.157065656216286,-4.09957269207519,4.13913651125252e-05,0.00126627424594245
"FBgn0033645",18.2466971819575,-5.81985000927024,1.42152859517121,-4.09407874666726,4.23850252352401e-05,0.00129239355824549
"FBgn0030673",85.1887011674362,-2.13256052565303,0.521089976597438,-4.09249960933429,4.26747963642522e-05,0.00129694882766226
"FBgn0063494",29.1986107270031,3.57576693996096,0.874456953438315,4.08912860250152,4.32996754036822e-05,0.00130733889233536
"FBgn0050197",260.642530901955,-4.84831124265898,1.18545671691142,-4.08982561193016,4.31697641338666e-05,0.00130733889233536
"FBgn0037000",63.3113689562858,-3.5083853332121,0.858872331011936,-4.0848740919136,4.41007233295855e-05,0.00132718756626072
"FBgn0028406",78.7841761068838,-2.1956324058532,0.537930820554764,-4.08162596742246,4.47217279006975e-05,0.00134150663660566
"FBgn0032449",57.3960780849977,-5.18861092859837,1.27473644281723,-4.07034015371154,4.69445427552632e-05,0.00139348051450406
"FBgn0019972",383.800375758223,-1.57782693629705,0.387693482859777,-4.06977936450823,4.70576816241224e-05,0.00139348051450406
"FBgn0261995",259.643682855095,0.792883631671181,0.194772742505844,4.07081412660907,4.68491201896861e-05,0.00139348051450406
"FBgn0266696",4193.629128265,-2.95005924137652,0.724862487604227,-4.06981916132381,4.70496441264055e-05,0.00139348051450406
"FBgn0267336",697.533055596592,-3.02092812352716,0.743609752596843,-4.06251815952849,4.85461698095101e-05,0.00143296505709286
"FBgn0019952",1504.25533218832,-4.08291299495025,1.00662094138842,-4.05605807218626,4.9907855859246e-05,0.00146380533423357
"FBgn0036656",52.4056282083164,-24.8649575089643,6.12940634897372,-4.05666651765183,4.97780767405745e-05,0.00146380533423357
"FBgn0261955",2602.33962536526,-2.46236083826261,0.607398890448038,-4.05394358960105,5.03613654215884e-05,0.00147243245294321
"FBgn0025865",625.890185454215,-1.63010652506934,0.40256851826436,-4.04926478627142,5.13787875649799e-05,0.00149273150412846
"FBgn0030486",1279.78019817841,0.766323721707212,0.189221852467145,4.04986903846251,5.12463038519343e-05,0.00149273150412846
"FBgn0036550",42.6318273613578,-5.39016040919635,1.33142690082867,-4.04840882052297,5.15670157595795e-05,0.00149350363198356
"FBgn0000097",793.793412921016,-4.37070721632832,1.08062340662231,-4.04461645892882,5.24088516439327e-05,0.00151314181355717
"FBgn0023407",689.575464931247,-2.06960361705019,0.511918158784829,-4.04284079698,5.28074777484685e-05,0.00151990120535234
"FBgn0036448",4613.15277598842,-2.54249900694061,0.6295017161272,-4.03890718929647,5.37008065967026e-05,0.00154081289486626
"FBgn0035482",182.209331839348,1.00254540207515,0.248473159833615,4.03482373205413,5.46433033286687e-05,0.00156300148437638
"FBgn0038039",450.15007336087,0.614296722643352,0.152329026709029,4.03269643294414,5.51404897429825e-05,0.00157235489115869
"FBgn0040606",18.3289724958124,4.60556173286856,1.14273796656461,4.03028679156793,5.57088403621355e-05,0.00158367377263314
"FBgn0029821",7.09708331392061,-6.58563791409205,1.63821977296888,-4.0199965979883,5.81989818364753e-05,0.00164938770916318
"FBgn0031791",41.3136331213148,-4.68613416260406,1.16763229225241,-4.01336464715645,5.98593328809283e-05,0.00169125497396604
"FBgn0260965",274.63067258036,1.29712122664434,0.323274190031252,4.01244908082189,6.00920436907253e-05,0.00169265363310552
"FBgn0085235",77.0747969409711,-9.7334359929242,2.42691851957285,-4.01061507192146,6.05607754896006e-05,0.00169551819620733
"FBgn0031452",141.99494093825,-0.873639665806141,0.217795010426454,-4.01129329866422,6.03870338895688e-05,0.00169551819620733
"FBgn0259678",177.398025941167,2.58130830655177,0.644339148459599,4.00613297007146,6.17209117817551e-05,0.00172277795755781
"FBgn0040153",3303.19113040855,-4.6510176682229,1.16167810619094,-4.00370605543497,6.2357837793708e-05,0.00173531344390382
"FBgn0000183",860.620929086525,-1.64930093446883,0.412183612662049,-4.0013743482352,6.29756343938814e-05,0.00174724290139661
"FBgn0039557",150.20756307335,-0.854395882853244,0.213692405485127,-3.99825104178871,6.38122516649703e-05,0.00176515387165467
"FBgn0002413",1942.93726244063,-3.39067549894887,0.849003770169551,-3.99371076794127,6.50472040510111e-05,0.00179394363649938
"FBgn0062928",249.366276219095,1.6011171127844,0.401044572961284,3.99236698544968,6.54170287055719e-05,0.00179545310016793
"FBgn0250823",1817.38962172902,-2.48302660502982,0.622094465341021,-3.99139800041248,6.5684938614218e-05,0.00179545310016793
"FBgn0035323",168.759239099894,-2.1127499629396,0.529234892451994,-3.99208365334914,6.54952586257723e-05,0.00179545310016793
"FBgn0028691",987.963194860754,-0.645888999458609,0.161866934400319,-3.99024669152773,6.60046082220772e-05,0.00179886895387543
"FBgn0264848",313.405093512301,-0.94025189173097,0.235970492290925,-3.98461639250956,6.75892224802449e-05,0.00183385006594121
"FBgn0022355",1417.58857470936,2.72913743889719,0.684976374833493,3.98427966155854,6.76851252826013e-05,0.00183385006594121
"FBgn0003950",20.3859439361112,-2.91600199652691,0.732372577441119,-3.98158271670317,6.84578886494148e-05,0.00184936383985948
"FBgn0039559",1159.90234072862,0.730015390728892,0.18388136441787,3.97003466359937,7.18621762315691e-05,0.00193566952245909
"FBgn0036365",547.327342867765,-0.53222796033328,0.134127914090966,-3.96806260606066,7.24593006494024e-05,0.00194607987994136
"FBgn0037807",91.6130861764294,3.16534784008986,0.797963119669959,3.96678463210062,7.28487645197641e-05,0.00195086879825536
"FBgn0034406",125.140263956269,2.31856633045558,0.585175767185337,3.96217078777501,7.42713794003327e-05,0.00198277408762531
"FBgn0031157",15.6167342077973,-4.75441566380789,1.20014472842694,-3.9615352642007,7.44693807128457e-05,0.00198277408762531
"FBgn0030114",3364.1194014952,-4.19596599296906,1.05974509796573,-3.95941061772645,7.51349577789153e-05,0.00199474676700976
"FBgn0003165",902.393796532393,-1.90869044563113,0.482597763882885,-3.95503375372937,7.65238471298157e-05,0.00201425590778452
"FBgn0023023",622.417576370613,-3.62990192961118,0.917684013947554,-3.95550306471682,7.63737690634476e-05,0.00201425590778452
"FBgn0083068",34.2554440876994,-4.01222249210808,1.01413994895282,-3.95628088238811,7.61256482487814e-05,0.00201425590778452
"FBgn0034763",543.859186449124,-2.08943810048881,0.5284826306782,-3.95365519923984,7.69663007845078e-05,0.00202014674132974
"FBgn0033028",626.741707198373,-1.09621440116519,0.277607204622121,-3.94879665553836,7.85450357580885e-05,0.00205574386790079
"FBgn0034091",899.916490256002,-2.11466285149084,0.536733444839571,-3.93987531766893,8.15239680237374e-05,0.00212768344794155
"FBgn0039141",591.452219326668,-1.64208675339241,0.417418565868491,-3.93390924041878,8.35753519588276e-05,0.00216896819311126
"FBgn0250869",410.033284311109,-3.02374030697911,0.768518700611198,-3.93450452744267,8.33684974025465e-05,0.00216896819311126
"FBgn0010408",3992.32574497471,0.431494976602882,0.109836049970783,3.92853691222202,8.54642341895728e-05,0.00221177607752791
"FBgn0027086",3259.75127242241,1.59143485239351,0.405265255143139,3.92689684644054,8.60488630573363e-05,0.00221330549404698
"FBgn0044812",182.539287304876,5.71479384050534,1.4557359468949,3.92570771690778,8.6475109126017e-05,0.00221330549404698
