"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0039544",193.461520747407,0.856779746047788,0.193919737682182,4.41821836337247,9.95178498382507e-06,0.000439492342258653
"FBgn0264894",190.770034391432,4.16215195504452,0.943679482719781,4.41055679524659,1.03105157847132e-05,0.000452991356474549
"FBgn0030929",82.3111625662835,-3.31364558636942,0.751439226977507,-4.4097319748635,1.03498637138208e-05,0.000452991356474549
"FBgn0040268",142.723100982604,2.40730591469137,0.546204827988257,4.4073318127886,1.04651805188575e-05,0.000456002799141684
"FBgn0013278",45093.0569187948,3.39450559881529,0.770826251272582,4.40372339838088,1.06408599471986e-05,0.000461606154523606
"FBgn0024250",940.307190026498,-1.35667387174708,0.308177074184604,-4.40225437059738,1.07131846766656e-05,0.000462696310881186
"FBgn0013672",5482.298895716,-0.957688306736814,0.217641513560425,-4.40030162936229,1.08100510326019e-05,0.000462802359491831
"FBgn0267001",135.549138521034,5.19663047452157,1.18089476183682,4.40058728555837,1.079582893032e-05,0.000462802359491831
"FBgn0022382",1125.6542806523,-1.87282276212867,0.426420406395382,-4.39196326920659,1.12331679800394e-05,0.000478825995114377
"FBgn0037470",751.977801555565,0.952079008018769,0.216859218947675,4.39030912607174,1.13189634208749e-05,0.000480394447524926
"FBgn0261283",3420.12135044036,1.37680621992463,0.313909168078271,4.38600193920213,1.15453091986578e-05,0.000487888842170867
"FBgn0029710",70.4858050472704,1.99089486108514,0.45404110751402,4.38483394595206,1.16074288311061e-05,0.00048840872214663
"FBgn0265042",274.390264658335,-1.59563542046735,0.364603253530159,-4.37636089370597,1.20677146041449e-05,0.00050560629905571
"FBgn0033121",118.966215493182,0.928947239759315,0.212366629227917,4.37426182793695,1.21844068577023e-05,0.000506169173020819
"FBgn0002543",142.71706089333,4.30216776815691,0.983384160937427,4.37485973340855,1.21510585892078e-05,0.000506169173020819
"FBgn0267728",32.1593791937238,4.34644941858543,0.993856690065849,4.37331605454852,1.22373359292205e-05,0.000506222959704968
"FBgn0039928",2138.6474330016,-0.840867319415703,0.192897269038656,-4.35914579613459,1.30571104887946e-05,0.000537865173244295
"FBgn0037999",164.7309774319,2.45617871417137,0.563744930458156,4.35689720912475,1.3191918187707e-05,0.000539794569741419
"FBgn0030246",643.851845157803,0.583890567005185,0.134026525998053,4.3565298932964,1.32140653547471e-05,0.000539794569741419
"FBgn0016036",8.11954335198502,-3.3541363350353,0.770691669593255,-4.35211183326466,1.34832451162945e-05,0.000548505124979881
"FBgn0039297",41.4443275680918,4.91354284394257,1.13098325995862,4.34448768421411,1.39601074770811e-05,0.000565557412005384
"FBgn0036512",606.230717682059,-1.07253769125798,0.246966002782831,-4.34285561240229,1.40642572254968e-05,0.000567432007566957
"FBgn0259977",37.133921330325,4.87257777554075,1.12451795059981,4.33303690078201,1.47066448056511e-05,0.000590917810141816
"FBgn0024992",524.038644225205,1.2043154632965,0.278903123661226,4.31804222013425,1.57419322429416e-05,0.000624454238185717
"FBgn0259243",835.171601009256,-0.551942095906822,0.127844743010785,-4.31728425360641,1.57960680406016e-05,0.000624454238185717
"FBgn0052082",357.353542294295,2.6477206068955,0.613122590856526,4.31841958913414,1.57150456315084e-05,0.000624454238185717
"FBgn0000116",2425.69973013392,-1.31879576855343,0.305405822381214,-4.3181749394001,1.57324713270069e-05,0.000624454238185717
"FBgn0037374",756.701390927865,-0.915385723694781,0.212342908669391,-4.31088435884619,1.62602929283332e-05,0.000637420398791219
"FBgn0041150",32.480952719028,-3.6194907766019,0.839772285460342,-4.3100860069677,1.63191064970008e-05,0.000637420398791219
"FBgn0263239",61.3755980803224,3.70700077259572,0.859838548971303,4.31127538656032,1.62315601767705e-05,0.000637420398791219
"FBgn0034013",44.0437987044458,5.61237477285942,1.30351247456256,4.30557810713921,1.66550210867916e-05,0.000645621759536798
"FBgn0287831",111.596791696295,-2.68642783425561,0.623952354552346,-4.30550155737931,1.66607818403519e-05,0.000645621759536798
"FBgn0264693",4121.12950586728,-0.518129900254575,0.120687992658498,-4.29313545483094,1.7616745463121e-05,0.000679978631970229
"FBgn0034051",1114.0106205773,-0.386398616397586,0.0901134560276586,-4.2879125208447,1.80360092385618e-05,0.000690786440654351
"FBgn0020272",113.306506722917,1.55827259717094,0.363412273397987,4.28789204778567,1.80376712369965e-05,0.000690786440654351
"FBgn0037377",371.917047546757,-3.00882139001912,0.70250164402468,-4.2830097489614,1.84382089514848e-05,0.0006989107836519
"FBgn0037671",3026.1785280773,-1.08366750587228,0.253033557025056,-4.28270273165773,1.84636773730969e-05,0.0006989107836519
"FBgn0000244",1418.9179129965,-1.11726301551508,0.260830892013168,-4.28347657323764,1.83995479646283e-05,0.0006989107836519
"FBgn0011642",784.853696302611,-0.572200769889184,0.13368095328709,-4.28034627087329,1.86602747791604e-05,0.00070363589974957
"FBgn0025620",931.226302851824,-2.91505486683793,0.681266775469625,-4.27887425572525,1.87840938107291e-05,0.000705591018085779
"FBgn0261243",1870.03648283505,1.56582537970311,0.366178237380258,4.27612899910565,1.9017105613372e-05,0.000711617188677478
"FBgn0036640",18.8895884855368,5.02591788625195,1.17726529885172,4.26914637775712,1.96222470737182e-05,0.000731469620953358
"FBgn0030740",386.214772861946,0.814180755879519,0.19098827046573,4.26298826568834,2.01711114829214e-05,0.000746424914504195
"FBgn0026376",1307.51665557948,-1.42002030992455,0.333108411349475,-4.26293741479485,2.01757040334161e-05,0.000746424914504195
"FBgn0001235",275.975510343519,3.41642395694047,0.805981629705291,4.23883601191965,2.24681701718931e-05,0.00082811255776406
"FBgn0035557",95.7319995694463,-2.78992640961416,0.658678342101954,-4.23564315278841,2.27898457648718e-05,0.000836822651231472
"FBgn0266450",442.509607956436,-1.67393975615513,0.395438869594965,-4.23311890879542,2.30472567450535e-05,0.000843116810180987
"FBgn0033814",284.634807467673,2.25120923446573,0.532442612419846,4.22807863599504,2.35695422136767e-05,0.00085901781361668
"FBgn0035720",9995.32303175311,-1.12090015813899,0.265282969285383,-4.22530010561349,2.38622559902809e-05,0.000866465028624866
"FBgn0285952",14192.5921695491,-0.60218751454691,0.142578325090154,-4.22355581864312,2.40477776049662e-05,0.000869979378742026
"FBgn0038590",45.5844082774937,1.71635522009299,0.406606473463933,4.22117042424617,2.43037097898804e-05,0.000876005774926424
"FBgn0035083",5658.47272192915,-1.98751447677552,0.471514407219567,-4.21517231784182,2.49587544004768e-05,0.000896320982206134
"FBgn0046258",54.3778521173671,6.38027817922333,1.51529131966976,4.21059508254416,2.54698897665357e-05,0.000911338683471227
"FBgn0033122",281.39796398516,0.601594030621107,0.142913634551138,4.20949360437573,2.55943686923544e-05,0.000912462511490336
"FBgn0010314",39.9623024163643,5.34587163289736,1.2704472451845,4.20786589381051,2.57793774016776e-05,0.000915728319007417
"FBgn0001269",22.5204479731478,5.90510025965337,1.40408468615711,4.20565818990252,2.60323426643252e-05,0.000921375767079584
"FBgn0261274",1232.27631890414,3.66038611746847,0.870717079806405,4.20387540609898,2.62383404827737e-05,0.000925326223356521
"FBgn0086356",74.3278541759833,4.82180869766127,1.14913434397581,4.19603567062369,2.71627485898241e-05,0.000954493143995108
"FBgn0027836",2992.44118700551,2.76998422111205,0.660604782780852,4.19310349139716,2.75163831538615e-05,0.000960037795161774
"FBgn0285910",3370.0394924197,-1.30325893655083,0.3107992931005,-4.19324935893406,2.74986878620806e-05,0.000960037795161774
"FBgn0015380",64.3482437057714,4.98409426941028,1.18955304533942,4.18988820123457,2.79091928393891e-05,0.000970289810628975
"FBgn0001090",128.066824605593,6.95318129375404,1.66231120115189,4.18283970470503,2.87890382096986e-05,0.000997341804268145
"FBgn0033166",1872.08977056895,-0.874960475916623,0.209635644367434,-4.17371997284516,2.99666048685288e-05,0.0010344809652502
"FBgn0051163",45.2582847761396,4.90506037122193,1.17550574044593,4.17272345208724,3.00980178434854e-05,0.0010353718138159
"FBgn0035431",32.6784870619683,1.90543312132298,0.457294125520371,4.16675617504319,3.08964653124047e-05,0.00105674860404092
"FBgn0011769",55.3757989331659,1.76925330373346,0.424640650357585,4.1664718209234,3.09350111546048e-05,0.00105674860404092
"FBgn0283535",6726.69318361641,-1.07241517981842,0.257574176484948,-4.16351978468265,3.1337885737861e-05,0.00106679386032635
"FBgn0031643",542.618567042278,1.13757608163489,0.273539633991778,4.15872488031874,3.20029070340676e-05,0.00108566263170242
"FBgn0002891",108.749169839775,2.1247410401783,0.511323140810187,4.1553782150592,3.24749889037781e-05,0.00109787859038842
"FBgn0020294",165.380079232946,2.93373741449321,0.706347719121274,4.15338980373986,3.27586001993091e-05,0.0010998812203905
"FBgn0035699",36.0084179440867,4.17216088500109,1.00437974235876,4.1539675772461,3.26759495438611e-05,0.0010998812203905
"FBgn0031660",562.504820402163,1.40027667508571,0.337461110222022,4.14944606258316,3.33280804493962e-05,0.00111138945825129
"FBgn0035871",2392.04314554288,2.63395624344831,0.634718691405846,4.14980097342703,3.327644838127e-05,0.00111138945825129
"FBgn0027079",1504.55063171102,1.60316529616059,0.387064398744368,4.14185675913681,3.44505483862066e-05,0.00114492602162159
"FBgn0035121",10889.5171980186,-1.04991428799334,0.253664935078518,-4.13898076873871,3.48852188109529e-05,0.00115545501764386
"FBgn0052982",154.832095894302,3.10720476411026,0.751108766198463,4.1368239913329,3.52146012296734e-05,0.00115914973395882
"FBgn0015625",41.2148149088718,4.55498974120669,1.1011507839384,4.13657221848875,3.52532438427091e-05,0.00115914973395882
"FBgn0052354",36.3597781973514,4.11483555776042,0.994898882753519,4.13593343915721,3.53514657745499e-05,0.00115914973395882
"FBgn0037282",382.985847651854,0.92376221108495,0.223492017692211,4.13331187674513,3.57572988914449e-05,0.00116166333070365
"FBgn0038603",246.305257821168,2.42539576875307,0.586813194360771,4.13316502093159,3.57801633836507e-05,0.00116166333070365
"FBgn0001134",11.6633210389266,-3.64080950555273,0.880881569675146,-4.13314301364643,3.57835909702675e-05,0.00116166333070365
"FBgn0051721",16.9250385296457,4.7547010500726,1.15073344775267,4.13188741437759,3.59796649877367e-05,0.00116417371465271
"FBgn0086251",15.9639602550685,7.27335609208718,1.76317428079857,4.12514869987382,3.70495303280559e-05,0.0011948473530798
"FBgn0263934",34.2554086774175,5.08163133131822,1.23249482467563,4.12304476220063,3.73897004686002e-05,0.00120186433899724
"FBgn0035438",1545.18177698005,1.74957996489039,0.424690636987605,4.11965749304111,3.79436000049484e-05,0.00121568318447227
"FBgn0266599",28971.636655258,1.05589775337505,0.256395086966355,4.11824487695276,3.81768905071896e-05,0.00121917340238595
"FBgn0003310",793.603505968381,-0.942253920306687,0.228852082731295,-4.11730541868403,3.83327931656701e-05,0.00122017761102672
"FBgn0010173",403.175012825091,1.67060990406299,0.406055628312188,4.11423900465818,3.88458793389521e-05,0.00123250809397763
"FBgn0039869",212.058402956995,1.95335314574451,0.474867431395956,4.11347044795698,3.89754956075787e-05,0.00123263148044097
"FBgn0027539",1472.23295981786,-2.79861574135137,0.68141933540793,-4.10703893466127,4.00763695595128e-05,0.00126337211305937
"FBgn0003090",55.2257512142319,3.25781287049974,0.793577495321655,4.10522335840594,4.03924408531087e-05,0.00126925477603807
"FBgn0013686",225282.334272303,-0.871002723524491,0.212275193039634,-4.10317715910339,4.07514960617202e-05,0.00127278443802165
"FBgn0011206",42.3781645068425,-1.6505094928688,0.402258765182309,-4.10310386181584,4.07644138656465e-05,0.00127278443802165
"FBgn0025628",734.225963644183,2.58049017346118,0.629454514957733,4.09956575438093,4.13926058420062e-05,0.00128829557992073
"FBgn0035267",40.2247309853159,4.94814653708263,1.20806681738982,4.09592124032818,4.20492879828694e-05,0.00130459246640523
"FBgn0036646",135.157656046092,1.45180800176995,0.354520956916357,4.09512603824006,4.21938782044057e-05,0.00130494883885171
"FBgn0034194",361.30343325823,1.80906128077255,0.442525811725358,4.08803561925398,4.3504136768176e-05,0.00134124074489056
"FBgn0033159",442.56991781285,2.59045568332628,0.6343380162482,4.08371501781899,4.43213805745369e-05,0.00136215302555724
"FBgn0025641",115.038025118424,3.06879575059477,0.751627778080198,4.08286633369654,4.44836113861166e-05,0.00136286664384215
"FBgn0040233",1292.61410965102,-1.38532664885477,0.33996625220749,-4.07489461044877,4.60351902967232e-05,0.00140600936345506
"FBgn0285948",16855.1112216443,-0.389887774164443,0.095705951110792,-4.07380909587428,4.62503977789397e-05,0.00140819534107058
"FBgn0030037",259.63064905145,2.65571935694108,0.652237157985485,4.07170815772532,4.66696298512859e-05,0.00141656052960374
"FBgn0010194",48.1655930463185,3.86795728685027,0.950211029805026,4.07062975015553,4.68862178910262e-05,0.00141874222285068
"FBgn0004374",38.6610600586531,3.51707109049601,0.864873007891122,4.06657516005954,4.77091029145341e-05,0.00143478541403096
"FBgn0001248",3887.9012401792,-1.28513133156999,0.315967904711902,-4.06728440580623,4.75641792142263e-05,0.00143478541403096
"FBgn0004106",32.7593682972263,4.71511631091686,1.16068186855971,4.06236750882293,4.85775195816727e-05,0.00145643425681566
"FBgn0037747",293.362379768215,-0.922557807081211,0.227189545880627,-4.06074057459472,4.89173027587604e-05,0.0014577058852489
"FBgn0036537",788.914351291356,-0.569983240976918,0.140360725794503,-4.06084563720061,4.88952926898133e-05,0.0014577058852489
"FBgn0027111",16.3359077303551,6.31273562892295,1.5554644517038,4.05842487882524,4.94048206049783e-05,0.00146777230670063
"FBgn0267977",18.2683628433341,2.97131846059658,0.733359687068899,4.05165229694093,5.08572053421377e-05,0.00150635661986199
"FBgn0036237",374.661703843644,1.12083000773638,0.276786960696956,4.04943211527776,5.13420678252196e-05,0.00151613744867004
"FBgn0052758",431.673115024738,1.12782027198537,0.278803190972374,4.04522009971228,5.2273988366162e-05,0.00153902156739295
"FBgn0002183",1261.08429798213,1.54880792066126,0.382968606181422,4.0442164074607,5.24984113128854e-05,0.0015410012709926
"FBgn0035023",162.678900612132,2.99371622360147,0.740888147247786,4.04071280492524,5.32889848993422e-05,0.00155953793418851
"FBgn0000463",46.7045434968654,3.99771064680548,0.991580785791013,4.03165400549426,5.53856846607018e-05,0.0016122569538135
"FBgn0038815",18.5942646593074,4.7221612887814,1.17131285710053,4.03151153012239,5.5419277176168e-05,0.0016122569538135
"FBgn0026361",14.0542397091745,5.37641753483701,1.33497100846564,4.02736651263792,5.64050714701185e-05,0.00163602731936836
"FBgn0039207",340.344617464268,1.52571734406718,0.378902123061552,4.02667932219352,5.65701000883185e-05,0.00163602731936836
"FBgn0261053",78.3463236132449,4.60907941714475,1.14483798047246,4.02596655226502,5.67417547604252e-05,0.00163616518726826
"FBgn0014026",27007.910571582,-0.355370979789591,0.0883050138441206,-4.02435789678835,5.71309784049264e-05,0.00163775471427456
"FBgn0038983",57.4139106268546,5.1543022295924,1.28063491552614,4.02480220326867,5.70232238116496e-05,0.00163775471427456
"FBgn0040477",9.11407147892923,4.59560718216428,1.14262762214229,4.02196401794318,5.77148760983964e-05,0.00164966951973375
"FBgn0031881",45.4560625372099,1.61587477688184,0.401952324573564,4.02006575928163,5.81818989025002e-05,0.00165818411872126
"FBgn0027779",3551.22670542087,-1.03300723861337,0.2570677666171,-4.01842382733277,5.85887430245078e-05,0.00166493923655732
"FBgn0024285",609.041325196597,0.774455105952326,0.192868698034865,4.01545255317857,5.93318347053192e-05,0.00168118296951141
"FBgn0052343",148.529855419407,0.578443289201978,0.144095206386132,4.01431320103685,5.96191377515176e-05,0.00168445540782674
"FBgn0039084",355.777926536399,-2.74283805847725,0.684616537489151,-4.00638592304048,6.16548817167852e-05,0.00173696684009012
"FBgn0040397",48.3505376007709,3.67317566815276,0.917163743676097,4.00492899275571,6.20361130552988e-05,0.00174269929052765
"FBgn0011591",76.1676329476428,4.99856139693932,1.24916574687604,4.00151974182764,6.29369429221094e-05,0.00176121230579555
"FBgn0004435",449.081568465627,-0.835062500390154,0.208709348871509,-4.00107855687986,6.3054418536744e-05,0.00176121230579555
"FBgn0051810",421.176527184325,-3.28529308858123,0.82178018932646,-3.99777596400065,6.39404253985921e-05,0.00178088616649942
"FBgn0035286",87.1892238493799,-4.11285108215135,1.03023632100659,-3.99214335418973,6.54787674585839e-05,0.00181856610811319
"FBgn0284408",8306.28608977126,1.14119447401602,0.286303390217774,3.98596214018976,6.72072285134437e-05,0.00186129849815198
"FBgn0037533",3243.52012038,1.48662710486079,0.373326148999572,3.98211351882157,6.83051396301243e-05,0.0018863763068556
"FBgn0036094",9.42341692523317,-3.4895932956322,0.876915415609003,-3.9793955420532,6.9090708576508e-05,0.00190271153619125
"FBgn0039257",133.638891842447,6.89047032433588,1.73247316642247,3.97724504937909,6.97183084638553e-05,0.00191202631748246
"FBgn0086368",36.0131604415724,3.85936475078272,0.970445083166615,3.97690175129684,6.98189944572339e-05,0.00191202631748246
"FBgn0015756",14230.5131612343,-0.498352872552916,0.12542868634601,-3.97319693820398,7.09143692209098e-05,0.00193123465511611
"FBgn0028979",26.6746517151161,6.97569295760193,1.75554396518897,3.97352222212849,7.081754770613e-05,0.00193123465511611
"FBgn0265831",29.6011109531107,-2.76830071133101,0.696956700761376,-3.97198378078128,7.12765738880065e-05,0.00193572169085323
